252;8;466;948;12;47
252;18;111;949;11;27
252;19;127;949;9;24
252;20;139;949;11;24
252;16;768;952;52;97
252;10;1008;954;43;106
252;11;1307;957;20;46
253;2;1948;954;25;54
253;1;1719;959;31;56
253;0;1508;957;36;64
253;3;2569;953;23;58
253;4;3443;955;80;142
253;8;462;945;15;52
253;18;111;949;11;24
253;19;127;949;9;24
253;20;141;949;9;24
253;16;766;952;52;97
253;10;1008;957;43;100
253;11;1295;955;31;48
254;2;1951;954;22;54
254;1;1721;959;29;56
254;0;1510;961;37;60
254;3;2569;953;23;58
254;4;3441;957;80;138
254;8;462;945;15;52
254;18;111;949;11;24
254;19;127;949;9;24
254;20;141;949;9;24
254;16;766;954;49;95
254;10;1006;957;43;100
254;11;1288;955;19;43
255;2;1951;954;24;54
255;1;1721;959;29;56
255;0;1511;961;36;60
255;3;2569;953;23;58
255;4;3441;959;82;136
255;8;462;947;15;50
255;19;127;949;9;24
255;18;113;949;9;24
255;20;141;949;9;24
255;16;763;954;50;95
255;10;1006;957;43;103
255;11;1297;957;27;46
256;2;1951;954;24;54
256;1;1721;959;31;56
256;0;1523;963;28;60
256;3;2569;953;23;58
256;4;3434;957;82;137
256;8;462;945;15;52
256;18;113;949;9;24
256;19;127;949;9;24
256;20;141;949;12;27
256;16;759;954;52;97
256;10;1006;957;43;103
256;11;1288;959;38;46
257;2;1953;952;22;56
257;1;1723;959;31;56
257;0;1525;963;27;58
257;3;2569;953;23;58
257;4;3435;959;79;135
257;8;462;947;15;50
257;18;113;949;9;24
257;19;127;949;12;24
257;20;141;947;12;29
257;16;759;954;49;97
257;10;1006;959;43;101
257;11;1295;959;29;44
258;2;1953;954;22;54
258;1;1723;961;29;59
258;0;1520;959;37;67
258;3;2569;950;23;61
258;4;3431;957;77;136
258;8;462;945;15;52
258;18;113;949;9;24
258;19;127;949;12;24
258;20;141;947;12;29
258;16;757;954;51;97
258;10;1006;959;43;98
258;11;1295;959;29;46
259;1;1723;961;29;59
259;2;1953;952;22;56
259;0;1520;961;39;63
259;3;2569;950;23;61
259;4;3426;959;77;135
259;8;462;947;15;50
259;18;113;949;12;24
259;19;129;949;10;24
259;20;141;947;12;29
259;16;752;957;52;94
259;11;1286;957;38;50
259;10;1006;959;43;98
260;1;1723;961;29;59
260;2;1953;952;22;56
260;0;1523;961;38;65
260;3;2572;953;22;56
260;4;3423;959;73;134
260;8;462;947;15;50
260;18;113;949;12;24
260;19;129;949;10;24
260;20;141;947;12;29
260;16;752;957;52;94
260;10;1003;959;46;98
260;11;1288;957;38;50
261;2;1953;952;22;56
261;1;1723;961;31;57
261;0;1531;963;30;63
261;3;2572;953;22;56
261;4;3420;961;69;131
261;8;462;947;15;50
261;18;113;949;12;27
261;20;141;947;12;29
261;19;129;949;10;24
261;16;750;957;52;96
261;10;1003;959;46;98
261;11;1286;957;40;50
262;2;1956;952;21;56
262;1;1723;961;34;59
262;0;1535;963;29;63
262;3;2572;950;22;59
262;4;3410;963;77;127
262;8;462;947;15;52
262;18;113;949;12;27
262;20;141;947;12;29
262;19;129;949;10;24
262;16;748;959;56;94
262;10;989;957;60;100
262;11;1286;957;38;48
263;2;1956;952;21;56
263;1;1723;961;38;59
263;0;1535;963;31;61
263;3;2572;950;22;59
263;4;3407;961;80;131
263;8;462;947;15;50
263;18;113;949;12;27
263;20;141;947;12;29
263;19;129;949;12;24
263;16;748;959;56;94
263;10;986;957;63;100
263;11;1277;959;44;45
264;1;1723;961;38;59
264;2;1956;952;21;56
264;0;1538;963;31;59
264;3;2572;950;22;59
264;4;3405;961;79;131
264;8;462;947;15;52
264;18;113;949;12;27
264;20;141;947;12;29
264;19;129;949;12;24
264;16;748;959;54;91
264;10;986;957;61;100
264;11;1275;957;46;49
265;2;1956;952;21;53
265;1;1723;959;38;64
265;0;1538;959;37;66
265;3;2572;950;22;57
265;4;3399;963;85;135
265;8;460;947;17;50
265;18;115;949;10;27
265;20;141;947;12;29
265;19;129;949;12;24
265;16;746;957;46;98
265;10;986;954;61;103
265;11;1273;959;46;47
266;2;1956;954;24;54
266;1;1721;952;43;71
266;0;1544;961;31;64
266;3;2572;950;22;57
266;4;3395;963;85;134
266;8;460;947;17;50
266;18;115;949;10;27
266;20;141;947;12;29
266;19;132;949;9;24
266;16;744;957;48;98
266;10;984;954;60;103
266;11;1273;959;44;45
267;2;1956;954;24;54
267;0;1539;957;39;68
267;1;1723;952;43;71
267;3;2572;950;22;59
267;4;3389;964;91;131
267;8;460;947;17;50
267;18;115;949;10;27
267;20;143;949;10;27
267;19;129;949;12;24
267;16;742;957;53;98
267;10;984;954;60;103
267;11;1271;955;26;48
268;2;1958;954;22;54
268;0;1539;959;41;64
268;1;1723;952;43;71
268;3;2572;950;23;57
268;4;3388;957;91;144
268;8;460;947;16;48
268;18;115;949;12;27
268;20;143;949;12;27
268;19;129;949;12;24
268;16;740;954;48;98
268;10;981;954;63;103
268;11;1267;957;40;47
269;2;1958;954;22;56
269;0;1541;957;41;66
269;1;1730;957;38;66
269;3;2572;950;23;57
269;4;3385;957;90;139
269;8;460;947;16;48
269;20;143;947;12;29
269;18;115;949;12;27
269;19;129;949;12;24
269;16;737;954;51;98
269;10;981;954;63;106
269;11;1269;955;29;48
270;2;1958;954;24;54
270;0;1541;959;42;66
270;1;1730;954;38;69
270;3;2572;950;23;59
270;4;3383;954;89;146
270;8;460;947;16;50
270;20;143;949;12;27
270;18;115;949;12;27
270;19;129;949;12;24
270;16;735;954;51;103
270;10;979;954;65;106
270;11;1269;953;29;50
271;2;1958;954;24;54
271;1;1734;957;34;66
271;0;1546;959;41;67
271;3;2572;953;23;54
271;4;3376;955;91;150
271;8;459;947;18;50
271;20;143;949;12;27
271;18;115;949;12;27
271;19;129;949;12;24
271;10;981;954;61;108
271;16;733;954;50;105
271;11;1264;953;22;44
272;2;1958;954;27;53
272;1;1736;954;34;66
272;0;1547;959;45;67
272;3;2572;953;23;54
272;4;3369;959;105;143
272;8;459;947;18;48
272;20;143;947;12;29
272;18;115;949;12;27
272;19;129;949;10;24
272;16;729;954;52;105
272;10;976;954;66;110
272;11;1271;957;29;48
273;2;1958;954;27;53
273;1;1739;954;31;66
273;0;1563;959;29;65
273;3;2574;953;21;56
273;4;3365;966;105;149
273;8;459;947;18;50
273;20;143;947;12;29
273;18;118;949;9;27
273;19;129;949;10;24
273;10;976;954;66;110
273;16;727;954;52;102
273;11;1271;957;29;50
274;2;1958;954;27;53
274;0;1566;959;28;65
274;1;1739;954;34;67
274;3;2574;953;21;56
274;8;459;947;18;50
274;4;3362;957;105;142
274;20;143;947;12;29
274;18;118;949;9;27
274;19;129;949;10;24
274;10;974;954;68;110
274;16;725;952;54;104
274;11;1262;953;24;48
275;2;1958;954;27;56
275;0;1568;959;28;65
275;1;1741;952;34;69
275;3;2574;955;21;54
275;8;458;946;18;51
275;20;143;947;12;29
275;18;118;949;9;27
275;19;127;949;12;24
275;4;3359;959;98;133
275;10;974;954;65;111
275;16;720;954;54;104
275;11;1260;953;29;50
276;2;1958;954;27;56
276;0;1568;959;28;65
276;1;1741;952;34;69
276;3;2574;955;21;54
276;8;458;946;19;51
276;20;143;947;12;29
276;18;118;949;9;27
276;19;127;949;12;24
276;4;3364;975;41;119
276;10;974;954;65;111
276;16;720;954;54;104
276;11;1260;953;29;50
277;2;1958;954;27;56
277;0;1575;961;27;68
277;1;1748;957;29;61
277;3;2574;955;21;54
277;8;458;946;18;51
277;20;143;947;12;29
277;4;3360;975;40;116
277;18;118;949;11;27
277;10;971;954;68;113
277;16;720;954;52;104
277;11;1260;953;28;50
278;2;1958;954;27;56
278;0;1575;961;27;68
278;1;1748;954;32;67
278;3;2574;955;21;54
278;8;458;946;18;51
278;20;143;947;12;29
278;18;118;949;11;27
278;4;3359;947;47;154
278;10;971;954;66;113
278;16;716;954;47;104
278;11;1260;953;28;52
279;2;1958;954;27;56
279;0;1578;961;25;68
279;1;1748;957;32;66
279;3;2574;955;23;54
279;21;3340;964;17;101
279;8;458;946;18;51
279;20;143;947;12;29
279;18;127;949;9;24
279;4;3359;945;57;156
279;10;971;954;66;113
279;16;714;955;49;105
279;11;1260;953;28;52
280;2;1960;954;25;56
280;0;1583;965;22;60
280;1;1750;957;32;66
280;3;2574;955;23;54
280;22;3333;963;70;68
280;8;457;946;19;51
280;20;146;947;9;29
280;18;125;949;11;24
280;10;971;954;61;113
280;16;710;957;51;101
280;11;1260;955;28;52
281;2;1960;954;25;56
281;0;1583;963;26;62
281;1;1752;954;32;67
281;3;2574;953;23;56
281;21;3328;964;29;101
281;8;457;946;19;51
281;4;3359;981;44;107
281;20;146;947;9;29
281;18;125;949;11;24
281;10;969;954;61;115
281;16;710;957;49;101
281;11;1260;957;26;48
282;2;1960;954;27;56
282;0;1585;965;28;56
282;1;1750;957;37;66
282;3;2576;953;21;56
282;4;3321;963;71;96
282;8;457;946;19;51
282;20;146;947;9;29
282;18;125;949;9;24
282;10;969;954;58;113
282;16;710;957;47;100
282;11;1258;957;28;50
283;2;1960;954;27;56
283;1;1752;959;37;64
283;0;1587;965;31;63
283;3;2574;953;23;54
283;21;3318;965;39;95
283;8;457;946;19;51
283;20;146;947;9;29
283;18;125;949;9;27
283;4;3359;983;30;106
283;10;969;954;56;113
283;16;706;957;49;98
283;11;1250;957;41;52
284;2;1960;954;27;56
284;0;1582;959;42;71
284;1;1754;957;37;66
284;3;2576;953;21;54
284;21;3317;965;40;97
284;8;457;946;17;51
284;20;146;947;9;29
284;18;125;949;9;27
284;4;3359;943;39;153
284;10;967;954;58;111
284;16;706;959;49;96
284;11;1250;952;23;52
285;0;1583;959;47;71
285;2;1963;954;27;56
285;1;1764;957;32;69
285;21;3303;957;54;127
285;3;2576;950;21;57
285;8;457;946;17;51
285;20;146;947;9;26
285;18;122;949;12;27
285;4;3359;937;36;162
285;10;967;952;56;115
285;16;704;957;48;98
285;11;1246;952;29;54
286;0;1583;957;51;74
286;2;1963;954;27;56
286;1;1766;959;28;64
286;21;3301;959;56;123
286;3;2576;950;21;57
286;8;457;946;17;51
286;20;146;950;9;26
286;18;122;949;12;27
286;4;3359;990;30;101
286;23;155;950;7;25
286;10;967;954;53;113
286;16;708;955;44;100
286;11;1246;955;29;51
287;0;1583;959;51;72
287;2;1963;952;27;58
287;1;1766;959;28;64
287;21;3300;957;57;125
287;3;2576;950;21;57
287;8;457;946;17;51
287;20;146;950;9;23
287;18;122;949;12;27
287;4;3359;990;29;101
287;23;155;950;9;25
287;10;962;954;51;116
287;16;710;952;42;103
287;11;1244;952;31;56
288;1;1768;961;28;62
288;2;1963;954;27;56
288;0;1585;959;49;70
288;21;3295;957;62;125
288;3;2576;950;21;57
288;8;457;946;17;53
288;20;146;950;9;26
288;18;122;949;12;27
288;10;962;954;51;116
288;16;688;957;47;101
288;11;1243;955;32;53
289;2;1965;952;25;58
289;0;1589;959;49;72
289;1;1770;959;28;64
289;21;3291;957;66;125
289;3;2576;950;21;57
289;8;455;946;18;51
289;18;122;949;12;27
289;20;146;950;11;26
289;16;684;955;49;106
289;10;962;954;48;111
289;11;1239;955;34;53
290;2;1965;954;25;56
290;1;1770;961;31;62
290;0;1591;957;49;74
290;21;3283;955;74;124
290;3;2576;950;23;57
290;8;455;946;18;53
290;18;122;949;12;27
290;20;146;950;11;23
290;16;682;957;51;104
290;10;962;954;51;113
290;11;1239;952;27;54
291;2;1968;954;22;53
291;1;1773;961;30;65
291;0;1592;957;50;72
291;21;3282;955;74;126
291;3;2576;950;23;57
291;8;455;946;18;53
291;18;125;949;9;27
291;20;146;950;9;23
291;16;682;957;53;104
291;10;962;954;51;116
291;11;1239;952;25;54
292;2;1968;954;24;56
292;1;1770;957;52;72
292;0;1615;961;31;68
292;3;2578;950;21;57
292;21;3277;955;73;127
292;8;454;946;19;51
292;18;125;949;11;27
292;20;146;950;9;23
292;10;959;954;54;118
292;16;676;957;57;106
292;11;1237;952;23;54
293;1;1773;959;42;67
293;2;1968;952;24;58
293;0;1611;957;43;75
293;3;2578;950;21;57
293;21;3274;957;81;125
293;8;454;946;19;51
293;18;125;949;11;27
293;23;155;947;9;28
293;20;146;950;9;23
293;10;959;954;54;118
293;16;672;959;63;102
293;11;1235;952;23;52
294;1;1775;959;40;67
294;2;1968;952;24;55
294;0;1622;959;30;73
294;3;2578;950;21;57
294;21;3273;957;84;127
294;8;454;946;18;51
294;18;125;949;11;27
294;23;155;947;9;28
294;20;143;949;12;24
294;10;959;954;54;118
294;16;668;959;67;102
294;11;1235;955;23;49
295;1;1777;961;40;65
295;2;1970;952;27;55
295;0;1624;961;30;71
295;3;2578;950;23;57
295;21;3263;963;87;110
295;8;454;946;18;51
295;18;127;949;9;27
295;20;143;949;12;24
295;23;155;947;9;26
295;10;954;954;59;118
295;16;661;955;66;110
295;11;1231;952;27;57
296;1;1780;961;35;65
296;2;1970;954;27;53
296;0;1624;963;34;71
296;3;2578;953;23;54
296;21;3265;963;82;111
296;8;454;946;18;51
296;18;127;949;9;27
296;23;155;947;11;28
296;20;143;949;12;24
296;10;954;954;56;118
296;11;1229;950;29;61
296;16;661;955;51;109
297;1;1780;961;35;65
297;2;1970;954;27;53
297;0;1626;963;32;71
297;3;2578;953;23;54
297;21;3255;963;85;114
297;8;453;945;16;54
297;18;127;949;9;27
297;23;155;947;11;28
297;20;146;950;9;23
297;10;952;954;58;120
297;16;659;955;53;111
297;11;1229;950;29;63
298;2;1973;954;26;53
298;1;1782;961;33;65
298;0;1630;966;32;68
298;21;3244;957;77;128
298;3;2578;955;23;52
298;8;453;945;16;54
298;18;127;949;9;27
298;23;155;947;11;28
298;20;143;949;12;24
298;10;947;954;61;121
298;16;653;957;53;108
298;11;1223;957;33;54
299;2;1973;954;26;53
299;1;1787;961;28;65
299;0;1638;963;34;70
299;21;3240;957;74;128
299;3;2578;955;25;52
299;8;453;945;16;53
299;18;127;949;12;27
299;23;155;947;11;28
299;20;143;949;12;24
299;10;945;954;61;121
299;11;1223;955;33;56
299;16;649;957;51;108
299;9;700;952;35;102
300;2;1973;954;26;56
300;1;1787;961;30;65
300;0;1638;966;36;67
300;21;3233;957;75;131
300;3;2578;957;25;50
300;8;453;945;16;53
300;18;129;949;10;24
300;23;155;947;11;28
300;20;143;949;12;24
300;10;945;954;61;121
300;16;649;957;51;108
300;11;1223;952;33;59
300;9;700;952;35;100
301;2;1973;954;26;53
301;1;1789;961;28;65
301;0;1640;963;38;72
301;21;3230;953;71;138
301;3;2578;957;27;50
301;8;453;945;16;53
301;18;129;949;10;24
301;23;155;947;11;28
301;20;143;949;12;24
301;10;945;957;58;118
301;16;647;959;47;101
301;11;1221;955;31;52
301;9;698;957;29;83
302;2;1973;954;29;56
302;0;1634;959;48;74
302;1;1789;964;26;62
302;21;3221;951;80;136
302;3;2578;957;29;50
302;8;451;945;18;53
302;18;129;949;10;24
302;23;155;947;11;28
302;20;143;949;12;24
302;10;945;957;53;118
302;16;644;959;48;103
302;11;1219;959;33;45
302;9;698;957;27;81
303;2;1973;954;29;56
303;0;1636;961;48;72
303;1;1791;966;24;60
303;21;3221;955;79;130
303;3;2578;957;29;50
303;8;451;945;18;53
303;18;129;949;10;24
303;23;155;947;11;28
303;20;143;949;12;24
303;10;945;959;51;116
303;16;642;959;50;103
303;11;1219;957;33;47
303;9;696;957;27;81
304;2;1973;954;29;53
304;1;1789;966;31;60
304;0;1640;961;53;73
304;21;3216;949;84;136
304;3;2578;957;29;53
304;8;451;946;17;52
304;18;129;949;10;24
304;23;157;947;9;28
304;20;146;950;9;23
304;16;634;957;44;110
304;10;942;959;49;113
304;11;1217;957;33;48
304;9;694;955;26;80
305;2;1973;954;31;53
305;1;1791;964;33;65
305;0;1642;963;51;71
305;21;3213;951;84;137
305;3;2580;959;33;53
305;8;451;946;17;52
305;18;129;949;10;24
305;23;157;947;12;28
305;20;146;950;9;23
305;16;633;957;45;108
305;10;940;959;49;113
305;9;690;952;35;99
305;11;1215;957;33;48
306;2;1973;954;33;53
306;1;1794;964;30;65
306;0;1644;961;53;73
306;21;3205;951;88;136
306;3;2580;959;33;53
306;8;451;946;17;52
306;23;157;947;12;28
306;18;129;949;10;24
306;20;146;950;9;23
306;16;629;957;47;110
306;10;937;959;52;113
306;9;688;952;37;101
306;11;1213;955;26;50
307;2;1973;952;33;55
307;1;1796;966;28;63
307;0;1656;959;50;75
307;3;2580;959;31;53
307;21;3198;953;92;129
307;8;451;946;17;52
307;23;157;947;12;28
307;18;129;949;10;24
307;20;143;949;12;24
307;16;625;955;49;110
307;9;682;948;41;107
307;10;930;959;51;113
307;11;1210;955;27;48
308;2;1975;952;34;55
308;1;1796;966;28;63
308;0;1668;959;36;71
308;3;2580;959;31;53
308;21;3194;948;88;133
308;8;451;946;17;52
308;23;157;947;12;28
308;18;129;949;10;24
308;20;146;950;9;23
308;16;622;955;52;110
308;10;928;959;53;116
308;9;678;948;45;107
308;11;1210;952;27;51
309;2;1975;952;34;55
309;1;1798;969;26;57
309;0;1674;959;34;75
309;3;2580;959;31;53
309;21;3193;946;87;137
309;8;451;946;16;50
309;23;157;947;12;28
309;18;129;949;12;24
309;20;146;950;9;23
309;16;620;957;52;106
309;9;678;948;42;110
309;10;928;959;51;116
309;11;1208;952;27;51
310;2;1975;952;34;55
310;1;1801;971;23;53
310;0;1680;961;28;71
310;21;3179;959;94;116
310;3;2580;959;31;53
310;8;450;946;17;50
310;18;129;949;12;27
310;23;157;947;12;28
310;20;146;950;9;23
310;16;615;953;51;109
310;9;674;948;46;110
310;10;925;959;51;118
310;11;1206;952;25;53
311;2;1975;952;34;55
311;1;1801;969;26;57
311;0;1682;964;28;66
311;3;2582;959;29;53
311;21;3176;963;97;110
311;8;450;946;17;50
311;18;129;949;12;27
311;23;157;947;14;28
311;20;146;950;11;23
311;16;611;953;50;111
311;10;923;959;51;118
311;9;674;948;46;110
311;11;1204;952;25;53
312;2;1975;952;34;55
312;1;1801;971;26;55
312;0;1687;966;23;66
312;3;2582;957;29;55
312;21;3174;965;89;103
312;8;450;946;17;50
312;18;129;949;12;27
312;23;157;947;14;28
312;20;146;950;11;26
312;16;610;951;51;115
312;10;920;959;54;118
312;9;674;946;44;111
312;11;1200;952;27;60
313;2;1975;952;36;55
313;1;1803;971;26;55
313;0;1693;964;26;73
313;3;2582;957;29;55
313;21;3170;968;90;99
313;8;450;946;16;50
313;18;129;949;14;27
313;23;157;947;14;28
313;20;146;947;11;29
313;16;605;949;54;125
313;10;915;957;56;118
313;9;672;946;46;109
313;11;1198;952;27;58
314;2;1977;952;34;55
314;1;1803;969;29;60
314;0;1695;966;28;69
314;3;2582;957;29;55
314;21;3162;968;83;99
314;8;450;946;16;50
314;18;129;949;14;27
314;23;157;947;14;28
314;20;146;950;11;26
314;10;910;957;61;120
314;16;596;949;59;127
314;9;668;946;48;109
314;11;1198;952;25;58
315;2;1977;952;34;55
315;1;1803;969;29;60
315;0;1695;966;28;69
315;3;2582;957;29;55
315;21;3162;968;82;101
315;8;450;946;16;50
315;18;129;949;14;27
315;23;157;947;14;28
315;20;146;950;11;26
315;10;910;957;61;120
315;16;596;949;59;127
315;9;668;946;48;109
315;11;1198;952;25;58
316;2;1977;952;34;58
316;1;1805;969;29;60
316;0;1699;961;31;77
316;3;2582;957;29;55
316;21;3154;957;64;119
316;8;450;946;14;52
316;18;129;949;14;27
316;23;157;947;14;31
316;20;146;950;11;26
316;10;906;957;65;118
316;16;591;949;54;124
316;9;670;948;46;107
316;11;1194;952;27;58
317;2;1980;952;31;58
317;1;1805;969;29;60
317;0;1704;961;30;72
317;3;2582;957;29;55
317;21;3152;959;66;115
317;8;450;946;14;50
317;18;129;949;14;27
317;23;157;947;14;28
317;20;146;947;11;29
317;10;903;959;68;118
317;16;586;949;54;123
317;9;668;950;46;105
317;11;1190;950;31;58
318;2;1980;954;31;56
318;1;1805;969;29;60
318;0;1708;966;31;65
318;3;2582;957;29;55
318;21;3148;963;59;114
318;8;450;946;14;50
318;18;132;949;11;27
318;23;157;947;14;28
318;20;146;950;11;26
318;10;901;959;70;116
318;16;583;949;53;125
318;9;668;952;46;103
318;11;1190;950;31;60
319;2;1985;952;31;58
319;1;1805;969;29;60
319;0;1708;966;37;65
319;3;2580;957;31;55
319;21;3140;968;56;110
319;8;450;946;14;50
319;23;159;947;12;28
319;20;146;950;11;26
319;18;132;949;11;27
319;10;896;959;73;118
319;16;573;953;61;129
319;9;661;953;45;104
319;11;1181;957;34;53
320;2;1985;952;31;58
320;1;1805;969;29;60
320;0;1708;959;53;78
320;3;2580;957;33;55
320;21;3134;959;57;120
320;8;449;946;15;50
320;23;159;947;12;28
320;20;146;950;11;26
320;18;132;949;11;27
320;10;896;957;73;120
320;16;568;955;63;124
320;9;661;953;43;103
320;11;1181;954;32;56
321;2;1985;952;31;58
321;1;1805;969;29;60
321;0;1710;959;54;78
321;3;2580;957;33;55
321;21;3130;959;61;120
321;8;449;946;15;50
321;23;159;947;12;28
321;20;146;950;11;26
321;18;132;949;11;27
321;10;896;959;73;116
321;16;568;957;57;126
321;9;659;953;45;103
321;11;1181;954;32;56
322;2;1987;952;29;58
322;0;1714;959;50;75
322;1;1805;966;29;65
322;3;2578;957;35;57
322;21;3124;968;61;112
322;8;449;946;15;50
322;23;159;947;12;28
322;20;146;950;11;26
322;18;132;949;11;27
322;16;565;959;52;124
322;10;891;959;63;121
322;9;659;953;41;101
322;11;1181;954;29;56
323;2;1987;954;29;56
323;1;1805;964;29;67
323;0;1717;959;47;75
323;21;3120;968;65;112
323;3;2578;957;35;57
323;8;449;946;15;52
323;23;159;947;12;28
323;20;146;950;9;26
323;18;132;949;11;27
323;16;567;959;48;124
323;10;891;961;63;114
323;9;659;950;39;106
323;11;1181;957;29;51
324;2;1990;952;26;58
324;1;1808;964;26;65
324;0;1719;957;47;75
324;3;2578;955;35;59
324;21;3115;961;72;116
324;8;449;946;15;52
324;23;159;947;12;28
324;20;146;950;9;26
324;18;132;949;11;27
324;16;565;959;48;124
324;10;889;961;65;114
324;9;657;948;39;108
324;11;1181;957;27;49
325;2;1990;952;28;60
325;1;1808;961;26;68
325;0;1721;954;49;78
325;3;2578;957;35;55
325;21;3103;950;74;118
325;8;447;946;17;52
325;23;159;947;12;28
325;20;143;949;12;27
325;18;132;949;11;27
325;16;564;961;42;121
325;10;886;961;59;116
325;9;655;948;39;108
325;11;1183;957;25;49
326;2;1992;952;26;58
326;1;1805;959;29;72
326;0;1725;957;50;78
326;3;2578;955;31;57
326;21;3094;950;91;121
326;8;447;946;17;52
326;23;159;947;12;28
326;20;143;949;12;27
326;18;134;949;9;27
326;10;881;961;64;116
326;16;561;961;38;116
326;9;655;948;39;108
326;11;1183;957;23;47
327;2;1992;952;26;58
327;1;1808;959;26;70
327;0;1728;957;49;78
327;3;2578;955;29;57
327;21;3092;952;91;117
327;8;447;944;17;54
327;23;159;947;12;28
327;20;143;949;12;27
327;18;134;949;9;27
327;16;558;961;38;118
327;10;879;959;61;118
327;9;653;950;41;108
327;11;1181;954;23;50
327;12;1162;954;19;57
328;2;1992;952;26;60
328;1;1808;959;26;70
328;0;1750;961;32;76
328;21;3088;952;91;116
328;3;2578;955;27;55
328;8;447;944;17;54
328;23;159;947;10;28
328;20;143;949;12;27
328;18;134;949;9;27
328;16;550;959;38;121
328;10;874;959;58;118
328;9;653;948;39;103
328;11;1181;954;21;48
328;12;1159;954;22;60
329;2;1992;952;29;60
329;1;1805;959;29;70
329;0;1752;961;32;79
329;21;3083;952;93;116
329;3;2576;955;29;55
329;8;447;944;16;54
329;23;159;950;10;25
329;20;143;949;12;24
329;16;548;961;38;119
329;10;874;961;56;116
329;9;651;948;39;107
329;11;1179;954;23;48
330;2;1994;952;27;57
330;1;1810;959;29;70
330;0;1754;964;33;76
330;21;3081;950;93;118
330;3;2576;955;27;57
330;8;447;944;16;54
330;23;157;950;12;25
330;20;143;949;12;27
330;16;547;959;36;120
330;10;874;959;54;118
330;9;651;948;39;107
330;12;1157;954;22;57
330;11;1179;954;23;48
331;2;1994;952;27;57
331;1;1810;959;29;68
331;0;1754;961;37;79
331;21;3070;952;94;115
331;3;2574;955;27;57
331;8;446;946;17;52
331;23;157;950;12;25
331;20;143;949;12;27
331;16;541;957;40;122
331;10;874;959;49;116
331;9;649;946;35;113
331;11;1179;954;23;45
331;12;1155;959;24;52
332;2;1994;949;27;60
332;0;1768;961;33;77
332;1;1808;957;31;70
332;21;3066;954;94;111
332;3;2574;955;27;57
332;8;446;946;17;52
332;23;157;950;12;25
332;20;141;949;12;27
332;16;532;957;48;122
332;10;874;959;46;118
332;9;645;946;39;115
332;11;1177;952;25;50
332;12;1151;961;26;51
333;2;1997;949;24;60
333;1;1808;959;31;68
333;0;1770;964;33;71
333;3;2574;953;27;59
333;21;3064;950;74;115
333;8;446;946;17;54
333;23;157;950;12;25
333;20;141;949;9;27
333;16;530;957;48;121
333;9;638;946;42;115
333;10;872;959;48;116
333;11;1175;954;23;46
333;12;1151;959;24;55
334;2;1997;949;24;60
334;1;1808;959;31;68
334;0;1770;961;38;77
334;3;2572;953;29;56
334;21;3066;954;70;109
334;8;446;946;17;54
334;23;157;950;12;25
334;20;141;952;9;24
334;24;169;947;9;28
334;16;517;952;61;130
334;9;636;948;44;113
334;10;867;954;48;128
334;11;1175;954;21;43
334;12;1148;964;18;50
335;2;1997;949;26;60
335;1;1808;959;31;68
335;3;2572;953;27;56
335;21;3061;952;71;113
335;8;446;946;17;54
335;23;157;950;12;25
335;20;141;949;9;27
335;16;513;952;65;130
335;9;636;946;44;117
335;10;867;954;48;128
335;11;1175;952;21;45
335;12;1144;959;24;53
336;2;1997;949;26;60
336;1;1782;966;35;70
336;3;2571;950;28;64
336;21;3052;952;63;119
336;8;446;946;17;54
336;23;157;950;12;25
336;20;141;949;9;27
336;24;169;947;9;28
336;16;506;952;69;132
336;9;633;946;47;119
336;10;862;954;53;128
336;11;1170;952;26;45
336;12;1142;959;22;53
337;2;1997;949;26;60
337;1;1770;959;59;77
337;21;3048;954;65;117
337;3;2571;950;28;64
337;8;446;946;17;54
337;23;157;950;12;25
337;20;141;949;9;27
337;24;169;947;9;28
337;16;502;954;70;131
337;9;631;949;49;116
337;10;860;954;53;128
337;11;1170;952;24;45
337;12;1140;957;24;55
338;2;1997;949;26;60
338;1;1773;959;59;77
338;3;2571;948;26;66
338;21;3041;954;64;115
338;8;446;946;17;54
338;23;157;950;12;25
338;20;141;949;9;27
338;24;169;947;9;28
338;16;500;955;72;130
338;9;631;949;49;118
338;10;860;954;53;128
338;11;1168;952;26;45
338;12;1137;959;27;53
339;2;1997;949;28;63
339;1;1775;957;59;77
339;21;3036;957;67;113
339;3;2571;948;26;66
339;8;446;946;17;54
339;23;157;950;12;25
339;20;141;949;12;27
339;24;169;947;9;28
339;16;498;957;74;126
339;9;631;949;47;116
339;10;858;954;52;128
339;11;1166;952;26;48
339;12;1137;954;25;60
340;2;1997;949;28;63
340;1;1798;957;41;77
340;21;3032;950;60;125
340;3;2571;950;24;66
340;8;445;946;15;54
340;23;157;950;9;25
340;20;141;949;12;27
340;24;169;947;9;28
340;16;491;959;76;127
340;10;853;954;57;130
340;9;629;949;43;116
340;12;1133;954;29;60
340;11;1166;954;26;44
341;2;1997;949;28;63
341;1;1805;957;39;77
341;21;3027;950;63;125
341;3;2569;950;25;66
341;8;443;948;17;52
341;23;157;950;9;23
341;20;143;949;10;27
341;24;169;947;9;28
341;16;489;959;75;129
341;10;850;954;56;130
341;9;627;949;43;116
341;12;1126;959;33;55
341;11;1164;954;24;46
342;2;1999;949;31;63
342;1;1805;957;39;74
342;21;3027;947;61;128
342;3;2569;950;23;65
342;8;445;948;15;52
342;23;157;950;9;23
342;20;143;949;10;27
