326;0;2149;957;27;73
326;9;2040;961;21;60
326;4;2723;945;28;81
326;285;2488;955;36;91
326;286;2465;955;23;76
326;74;2918;952;29;63
326;202;2789;954;39;73
326;18;2648;959;26;51
326;23;2879;949;24;76
326;284;361;955;39;54
326;77;289;952;32;53
326;7;976;966;39;106
327;0;2149;957;27;73
327;9;2042;964;19;54
327;4;2723;945;28;81
327;74;2918;954;29;61
327;288;2486;955;36;91
327;202;2787;954;38;75
327;18;2646;959;26;51
327;23;2879;952;24;80
327;77;292;955;34;50
327;287;361;953;39;56
327;7;976;966;37;106
328;0;2149;959;27;71
328;9;2042;964;21;54
328;4;2723;945;28;81
328;74;2918;952;29;63
328;18;2646;959;26;51
328;252;2466;955;22;74
328;202;2787;954;38;75
328;23;2879;954;24;75
328;77;291;955;37;50
328;7;976;966;37;106
329;0;2149;957;27;75
329;9;2042;964;21;54
329;4;2723;942;28;86
329;74;2920;952;27;63
329;18;2646;959;26;51
329;290;2789;947;34;82
329;252;2466;957;22;72
329;23;2881;957;29;75
329;7;976;966;37;106
329;289;627;972;32;45
330;0;2151;957;25;75
330;9;2042;964;21;54
330;4;2723;942;28;84
330;74;2918;952;26;63
330;23;2881;954;29;80
330;18;2644;959;26;51
330;293;2787;952;36;77
330;252;2468;959;18;68
330;292;2504;951;12;30
330;7;976;966;37;106
330;291;624;972;38;45
331;0;2151;959;27;73
331;9;2042;964;23;54
331;4;2723;942;28;84
331;23;2879;954;34;78
331;74;2918;952;26;63
331;18;2644;959;26;51
331;297;2789;947;29;82
331;296;2477;967;34;80
331;77;289;955;39;48
331;7;976;966;37;106
331;295;487;959;35;138
331;294;627;972;32;45
332;0;2154;959;24;73
332;9;2042;966;23;52
332;4;2721;942;30;84
332;23;2881;954;32;78
332;18;2642;957;26;52
332;74;2918;952;26;63
332;301;2789;947;26;80
332;300;2502;953;12;28
332;299;2476;967;23;73
332;7;976;966;37;106
332;298;627;972;32;47
333;0;2154;959;24;73
333;9;2040;966;28;54
333;4;2721;942;30;84
333;23;2881;954;32;78
333;18;2642;957;23;52
333;74;2918;952;26;63
333;304;2787;947;26;80
333;252;2468;961;29;83
333;303;2502;953;12;28
333;77;294;957;32;46
333;302;358;955;43;52
333;7;976;966;37;106
333;124;627;974;32;43
334;0;2154;959;26;73
334;9;2042;966;26;54
334;4;2723;942;28;84
334;23;2884;954;31;78
334;18;2642;957;21;50
334;74;2918;952;26;63
334;307;2787;947;24;77
334;252;2466;959;31;85
334;306;2502;953;12;28
334;77;294;957;32;46
334;7;979;964;36;110
334;305;627;972;32;47
335;0;2154;959;26;73
335;9;2042;966;26;54
335;4;2723;945;28;81
335;23;2884;954;31;78
335;18;2642;957;21;50
335;74;2918;952;26;63
335;310;2782;947;24;77
335;303;2465;961;29;84
335;309;2502;953;12;28
335;77;294;957;32;48
335;7;979;966;34;106
335;308;627;972;32;47
336;0;2156;959;24;73
336;9;2042;966;26;54
336;23;2886;957;29;75
336;4;2723;945;28;81
336;18;2640;959;21;48
336;74;2918;954;24;61
336;313;2782;947;21;77
336;303;2461;961;32;86
336;312;2502;953;12;28
336;77;294;957;32;48
336;7;979;966;34;106
336;311;627;969;32;48
337;0;2156;959;24;73
337;9;2044;966;24;54
337;4;2721;942;25;84
337;316;2456;955;40;92
337;23;2886;954;29;78
337;74;2918;952;26;63
337;317;2779;947;24;77
337;18;2640;959;19;48
337;315;2502;953;12;28
337;77;294;957;32;46
337;7;979;966;34;106
337;314;627;972;32;43
337;19;489;966;36;48
338;0;2156;961;24;71
338;9;2044;966;24;54
338;252;2452;955;42;90
338;4;2721;945;25;81
338;23;2886;954;29;78
338;74;2915;952;27;63
338;320;2777;949;26;75
338;18;2638;957;17;52
338;319;2502;951;12;30
338;77;291;957;39;46
338;7;979;966;34;106
338;318;629;972;30;45
338;19;489;966;36;50
339;0;2158;959;24;73
339;9;2044;966;24;54
339;4;2721;945;25;81
339;252;2445;955;46;92
339;23;2889;952;26;80
339;324;2777;949;24;78
339;74;2915;954;27;61
339;18;2636;957;19;50
339;323;2502;951;12;30
339;77;294;959;32;44
339;322;358;957;43;48
339;7;979;966;34;106
339;19;489;966;36;50
339;321;627;967;32;50
340;0;2158;959;24;73
340;9;2044;966;24;54
340;4;2721;945;25;81
340;252;2442;963;46;84
340;18;2634;957;21;52
340;23;2891;954;24;78
340;74;2915;954;27;61
340;327;2775;957;24;70
340;326;2502;951;12;30
340;325;358;957;42;46
340;77;294;959;32;46
340;7;979;966;36;106
340;19;489;966;38;50
340;124;629;969;32;48
341;0;2160;959;24;75
341;9;2047;966;21;54
341;4;2721;945;25;81
341;18;2632;957;23;52
341;316;2441;963;41;85
341;330;2772;957;27;70
341;23;2891;954;27;78
341;329;2502;951;12;30
341;328;358;957;43;48
341;7;981;964;32;108
341;19;489;966;36;48
341;124;629;972;30;47
342;0;2162;959;22;75
342;9;2051;964;23;59
342;4;2721;945;25;81
342;18;2630;957;25;50
342;252;2439;963;44;85
342;333;2772;949;27;75
342;23;2893;952;25;70
342;332;2502;951;12;32
342;331;361;955;40;50
342;77;294;957;32;48
342;7;981;964;34;108
342;124;631;972;28;45
342;19;491;966;34;50
343;0;2162;959;22;73
343;9;2051;964;23;56
343;4;2721;945;25;81
343;18;2628;957;27;50
343;336;2438;963;44;85
343;337;2772;949;24;78
343;23;2893;952;25;70
343;335;2502;951;12;32
343;77;296;957;32;48
343;334;361;955;39;50
343;7;981;966;34;106
343;124;631;972;30;45
343;19;491;964;36;52
344;0;2162;959;22;73
344;9;2054;966;20;57
344;4;2721;945;25;83
344;18;2628;955;25;54
344;336;2436;964;44;84
344;341;2765;949;29;77
344;23;2893;957;25;75
344;340;2502;951;12;32
344;77;296;957;34;50
344;339;363;947;38;60
344;7;981;966;34;106
344;124;631;974;30;43
344;338;492;966;35;50
345;0;2164;961;24;71
345;9;2054;966;20;54
345;4;2721;945;25;83
345;18;2628;957;25;52
345;252;2471;953;22;79
345;344;2763;954;31;72
345;74;2908;952;27;68
345;343;2502;951;12;30
345;77;296;957;34;50
345;7;981;966;34;106
345;124;631;974;30;45
345;342;493;966;34;50
346;0;2164;959;26;75
346;9;2054;969;23;49
346;4;2721;942;25;86
346;252;2471;953;22;79
346;18;2625;957;25;54
346;348;2763;954;31;72
346;74;2906;952;26;70
346;347;2502;951;12;30
346;346;2431;964;37;82
346;77;296;957;34;50
346;7;981;966;34;106
346;345;633;974;29;45
347;0;2166;959;26;75
347;9;2056;966;23;54
347;252;2471;955;22;79
347;4;2721;945;25;83
347;18;2625;959;25;52
347;351;2435;972;36;77
347;352;2765;954;26;72
347;350;2502;951;12;32
347;74;2906;949;26;75
347;77;298;957;33;48
347;7;984;964;31;108
347;349;633;972;31;47
348;0;2168;959;26;74
348;9;2056;966;23;54
348;354;2472;955;22;79
348;4;2721;942;25;86
348;18;2625;959;25;50
348;356;2765;954;26;75
348;355;2438;970;27;78
348;353;2504;951;10;32
348;23;2903;952;29;80
348;7;984;969;31;98
349;0;2168;959;28;72
349;9;2056;966;25;56
349;358;2472;955;22;79
349;4;2721;942;25;86
349;18;2625;959;23;50
349;360;2765;957;26;69
349;23;2903;952;29;80
349;359;2504;951;10;32
349;357;2435;966;26;78
349;7;984;964;34;108
350;0;2168;959;30;74
350;9;2056;966;28;56
350;362;2472;957;22;77
350;4;2721;945;25;83
350;363;2763;957;28;69
350;18;2623;957;25;52
350;23;2901;952;31;80
350;303;2434;964;24;81
350;361;2504;951;12;34
350;7;986;969;32;101
351;0;2168;961;30;72
351;9;2056;966;30;56
351;365;2472;955;22;79
351;4;2721;945;25;83
351;367;2760;957;27;69
351;366;2431;963;25;84
351;23;2898;952;34;80
351;18;2623;957;19;52
351;364;2502;951;12;34
351;7;984;964;34;110
352;0;2168;961;30;72
352;9;2056;966;30;56
352;252;2472;955;22;79
352;4;2721;945;25;83
352;371;2758;957;29;69
352;370;2428;963;27;84
352;23;2898;952;32;80
352;18;2621;957;19;52
352;369;2502;951;12;34
352;7;984;964;34;110
352;368;636;972;32;50
353;0;2168;963;28;70
353;9;2056;966;30;56
353;252;2472;955;24;79
353;4;2719;945;25;83
353;374;2760;949;24;75
353;373;2424;963;29;84
353;23;2898;952;32;80
353;18;2621;957;17;52
353;372;2502;951;12;34
353;7;986;971;32;96
354;9;2054;966;32;56
354;0;2168;966;28;67
354;4;2719;947;25;81
354;252;2471;955;23;79
354;378;2758;952;26;72
354;377;2418;961;35;86
354;18;2619;959;17;49
354;23;2898;952;32;80
354;376;2502;951;12;34
354;7;986;971;32;96
354;375;638;976;28;43
355;9;2054;964;30;58
355;0;2168;966;28;67
355;4;2719;947;25;81
355;23;2896;949;32;85
355;381;2758;949;24;75
355;18;2617;959;17;49
355;380;2414;963;41;84
355;252;2469;955;28;79
355;379;2502;953;10;32
355;7;986;974;32;91
356;0;2170;963;26;70
356;9;2054;964;30;58
356;4;2716;950;26;75
356;23;2896;949;32;85
356;18;2615;959;19;49
356;383;2411;963;38;85
356;252;2469;955;28;79
356;384;2756;952;26;70
356;382;2501;953;11;32
356;7;986;969;32;105
357;0;2170;963;26;70
357;9;2056;964;28;58
357;4;2716;950;26;75
357;252;2468;955;29;81
357;387;2410;968;39;80
357;23;2896;949;32;85
357;18;2613;961;19;47
357;388;2751;957;26;69
357;386;2501;953;11;30
357;77;298;959;39;50
357;7;986;969;32;108
357;385;638;978;30;48
358;0;2172;963;24;70
358;9;2058;964;26;58
358;4;2716;950;23;75
358;252;2468;955;29;81
358;392;2409;968;40;82
358;23;2896;949;32;85
358;18;2611;961;21;50
358;393;2751;957;24;69
358;391;2501;953;11;32
358;390;369;963;43;51
358;77;302;959;40;50
358;7;986;971;32;103
358;389;640;978;30;48
359;0;2174;963;22;70
359;9;2058;964;23;58
359;4;2714;950;25;75
359;395;2466;955;31;83
359;23;2896;944;34;88
359;18;2607;961;23;49
359;397;2751;952;24;74
359;396;2408;963;33;82
359;394;2501;953;11;30
359;7;986;971;34;103
359;124;640;978;28;50
360;0;2174;961;24;74
360;9;2061;964;23;58
360;4;2714;950;25;73
360;399;2466;955;31;83
360;18;2605;961;23;49
360;23;2896;944;34;88
360;401;2749;954;26;72
360;400;2408;963;30;82
360;398;2501;953;11;30
360;77;306;961;33;54
360;7;989;971;31;103
360;124;642;980;28;46
361;0;2178;961;24;74
361;9;2061;964;23;56
361;405;2749;954;26;72
361;4;2714;952;25;71
361;403;2466;955;31;85
361;18;2603;959;25;51
361;404;2406;968;29;78
361;23;2893;944;37;88
361;402;2501;953;11;30
361;77;302;959;40;56
361;7;989;974;31;100
361;124;644;974;26;46
362;0;2178;963;24;70
362;9;2065;966;21;54
362;410;2749;957;23;69
362;409;2405;969;26;77
362;4;2712;954;25;74
362;18;2603;961;25;49
362;408;2465;955;31;85
362;23;2893;947;39;82
362;407;2501;953;11;32
362;77;302;961;42;52
362;7;989;974;31;98
362;406;644;974;28;48
363;0;2180;970;22;65
363;9;2068;966;18;54
363;414;2749;957;23;69
363;18;2601;959;24;51
363;412;2465;957;31;83
363;4;2712;952;27;71
363;23;2893;944;39;85
363;413;2405;968;22;77
363;411;2501;953;11;32
363;77;304;959;40;49
363;7;991;974;34;98
363;124;644;980;30;46
364;0;2180;970;24;65
364;9;2068;966;18;56
364;18;2601;959;22;51
364;418;2746;957;24;69
364;4;2712;957;25;71
364;417;2401;969;25;76
364;416;2465;957;31;83
364;23;2893;944;39;85
364;415;2501;953;10;32
364;77;304;961;40;52
364;7;993;976;32;96
364;124;644;980;30;46
365;0;2180;972;26;63
365;9;2068;966;20;56
365;4;2712;954;25;74
365;421;2400;969;24;76
365;18;2601;961;22;49
365;422;2746;957;24;69
365;420;2465;957;31;83
365;23;2891;947;41;82
365;419;2501;953;10;32
365;77;304;959;42;56
365;7;993;976;32;94
365;124;644;980;30;46
366;0;2180;972;30;60
366;9;2068;968;20;52
366;142;2389;963;33;44
366;4;2710;954;27;76
366;18;2601;961;20;49
366;425;2466;957;31;83
366;426;2744;957;24;69
366;23;2891;947;41;82
366;424;2501;953;11;32
366;77;306;959;40;58
366;423;374;967;29;50
366;7;996;976;29;94
367;9;2068;966;22;56
367;0;2178;972;32;60
367;430;2386;964;36;68
367;4;2710;957;27;73
367;429;2465;957;32;85
367;431;2744;957;24;69
367;18;2599;961;20;49
367;23;2891;947;44;80
367;428;2501;953;10;32
367;77;306;959;40;58
367;427;376;967;27;52
367;7;996;976;29;94
368;0;2180;966;32;66
368;9;2068;968;25;54
368;430;2386;964;36;69
368;4;2710;957;27;73
368;435;2744;957;24;69
368;434;2465;957;32;85
368;18;2597;961;22;49
368;23;2891;947;44;80
368;433;2501;953;10;32
368;77;306;959;40;58
368;432;376;965;27;54
368;7;998;976;27;96
369;9;2068;968;27;54
369;0;2178;970;34;64
369;430;2385;964;13;71
369;4;2707;959;30;71
369;440;2742;959;26;65
369;437;2465;957;31;85
369;438;2399;975;25;72
369;23;2893;952;39;82
369;439;2595;961;20;49
369;436;2499;953;12;32
369;77;308;959;39;57
369;7;998;976;27;94
370;9;2065;968;30;54
370;0;2178;970;34;64
370;430;2385;964;13;72
370;442;2465;957;31;85
370;4;2707;957;30;73
370;445;2742;957;26;67
370;443;2399;975;23;73
370;444;2595;959;18;51
370;23;2889;947;46;80
370;441;2497;953;14;32
370;77;306;959;41;57
370;7;998;976;27;94
370;124;644;978;30;51
371;9;2065;968;30;54
371;0;2178;970;34;64
371;448;2380;968;38;77
371;447;2465;957;31;85
371;450;2742;959;26;65
371;4;2705;959;25;71
371;449;2594;959;17;51
371;23;2891;947;41;80
371;446;2497;953;14;32
371;77;306;959;41;57
371;7;998;976;27;94
371;124;644;980;32;46
372;9;2065;971;30;51
372;0;2180;970;32;64
372;452;2376;970;38;73
372;252;2465;957;31;87
372;4;2705;959;25;71
372;454;2742;959;23;65
372;453;2592;959;17;51
372;451;2497;955;12;30
372;23;2891;952;39;80
372;77;306;959;41;57
372;7;998;976;27;94
372;124;645;978;31;48
373;9;2068;971;27;51
373;0;2180;968;32;66
373;456;2376;970;36;73
373;252;2465;957;31;87
373;4;2705;957;25;73
373;457;2592;959;17;51
373;458;2742;954;23;67
373;23;2893;954;37;78
373;455;2497;953;14;32
373;77;308;959;39;57
373;7;998;976;27;94
374;9;2068;971;27;51
374;0;2182;966;30;68
374;460;2376;968;31;76
374;252;2465;957;31;85
374;4;2705;959;25;71
374;461;2590;959;17;51
374;462;2742;954;23;65
374;23;2893;954;37;78
374;459;2497;953;14;32
374;77;308;961;41;55
374;7;998;976;29;96
375;0;2186;966;24;69
375;9;2068;971;29;51
375;465;2375;963;30;76
375;464;2466;957;30;85
375;4;2705;959;25;71
375;466;2588;959;19;51
375;467;2742;954;23;67
375;23;2889;957;36;75
375;463;2497;953;14;32
375;77;308;961;41;57
375;7;998;976;27;96
375;124;647;978;35;55
376;0;2186;963;26;71
376;9;2070;971;27;51
376;469;2375;963;28;76
376;252;2466;957;31;85
376;4;2705;957;23;73
376;470;2588;961;19;49
376;471;2742;952;23;69
376;23;2891;957;32;75
376;468;2497;953;14;32
376;77;311;961;43;55
376;7;998;976;27;94
377;0;2188;963;22;69
377;9;2072;968;25;54
377;474;2375;963;23;77
377;4;2705;957;23;73
377;473;2468;957;29;85
377;476;2742;952;23;69
377;475;2586;959;21;51
377;23;2891;957;32;72
377;472;2497;955;12;30
377;77;311;963;43;55
377;7;998;976;27;94
377;124;649;978;33;53
378;480;2375;963;23;77
378;0;2192;963;20;69
378;9;2074;968;23;54
378;4;2705;957;23;73
378;479;2468;957;29;83
378;482;2742;954;23;67
378;481;2586;961;21;49
378;74;2874;961;24;61
378;478;2497;955;14;28
378;77;313;963;41;53
378;7;1001;974;24;96
378;477;651;976;33;55
379;485;2373;963;23;77
379;0;2192;963;22;69
379;9;2074;968;23;52
379;486;2469;957;30;85
379;4;2705;954;23;76
379;483;2742;954;23;67
379;484;2582;959;23;51
379;74;2869;961;29;61
379;77;313;963;41;53
379;7;998;976;27;96
380;489;2373;964;22;73
380;0;2196;963;20;69
380;9;2074;968;23;52
380;4;2705;957;23;73
380;487;2742;954;23;67
380;490;2469;959;30;83
380;488;2580;959;25;51
380;74;2869;961;27;61
380;23;2896;959;32;73
380;77;315;963;41;53
380;7;998;974;27;98
381;494;2372;966;23;71
381;0;2198;963;18;69
381;9;2077;968;20;52
381;495;2469;959;30;85
381;4;2705;954;23;76
381;492;2742;954;23;67
381;493;2580;959;23;53
381;74;2869;961;27;61
381;77;315;961;41;55
381;7;998;974;27;98
381;491;651;974;33;46
382;0;2198;963;20;69
382;498;2372;968;23;67
382;9;2077;968;20;52
382;499;2469;957;32;87
382;4;2705;954;23;76
382;496;2742;954;23;67
382;497;2580;959;23;53
382;74;2867;961;29;61
382;77;315;961;43;55
382;7;998;976;27;94
383;0;2200;963;22;67
383;502;2371;966;24;71
383;9;2077;968;20;52
383;4;2705;954;23;76
383;503;2471;959;30;83
383;500;2742;954;23;67
383;501;2580;959;23;53
383;74;2867;961;29;61
383;77;317;961;41;55
383;7;1001;974;24;96
384;0;2198;963;24;69
384;506;2367;964;24;73
384;9;2079;968;18;52
384;4;2705;952;23;78
384;507;2471;959;30;85
384;504;2742;952;23;69
384;505;2578;959;23;53
384;74;2867;959;26;66
384;74;2867;959;26;66
384;77;317;961;39;55
384;7;1001;974;24;91
385;0;2198;963;24;69
385;511;2365;963;24;76
385;9;2077;968;20;52
385;4;2703;950;25;80
385;512;2576;959;21;52
385;510;2471;959;28;85
385;509;2742;952;21;69
385;74;2891;954;24;75
385;74;2891;954;24;75
385;77;317;961;39;55
385;7;998;976;27;91
385;508;651;978;33;53
386;0;2198;963;25;71
386;142;2364;963;25;76
386;9;2081;966;21;54
386;4;2703;952;25;80
386;515;2576;959;21;50
386;514;2471;957;28;89
386;513;2742;952;21;69
386;74;2891;954;24;75
386;74;2891;954;24;75
386;77;317;959;41;57
386;7;1001;974;24;91
387;0;2198;963;25;69
387;519;2361;964;27;75
387;9;2081;968;23;51
387;4;2703;950;23;82
387;520;2471;959;28;85
387;518;2576;959;19;50
387;74;2891;954;24;78
387;517;2742;954;21;67
387;74;2891;954;24;78
387;77;317;959;41;57
387;516;393;959;32;67
387;7;998;971;27;94
388;524;2360;963;28;78
388;0;2198;963;25;71
388;9;2081;968;23;51
388;4;2703;952;23;78
388;525;2471;959;30;87
388;523;2576;961;18;48
388;74;2891;954;24;78
388;522;2742;954;21;67
388;74;2891;954;24;78
388;77;319;959;39;57
388;521;393;959;35;65
388;7;998;971;27;94
389;0;2198;961;25;73
389;529;2360;965;26;75
389;9;2081;968;23;51
389;4;2703;950;23;82
389;530;2472;957;30;87
389;74;2891;952;24;80
389;528;2574;961;20;48
389;527;2742;954;21;67
389;74;2891;952;24;80
389;77;321;959;37;57
389;526;393;959;35;65
389;7;996;979;29;88
390;0;2198;961;25;73
390;535;2359;965;25;73
390;9;2079;968;25;51
390;4;2703;950;23;82
390;536;2472;957;30;87
390;74;2889;952;26;80
390;74;2889;952;26;80
390;534;2574;961;20;50
390;533;2742;954;21;65
390;77;321;959;37;59
390;532;395;959;34;65
390;7;993;979;32;88
390;531;653;978;31;51
